Clusters for: DEFAULT
13	9	14	9	0.38435
13	10	14	10	0.923042
13	11	14	11	0.360329
13	12	14	12	0.516411
13	13	14	13	0.544411
13	14	14	14	0.282779
13	15	14	15	0.804875
13	16	14	16	0.617606
13	17	14	17	0.879077
13	18	14	18	0.159487
13	19	14	19	0.430803
13	20	14	20	0.605643
13	21	14	21	0.950956
13	22	14	22	0.381724
13	23	14	23	0.10394
13	24	14	24	0.797712
13	25	14	25	0.133362
13	26	14	26	0.00375151
13	27	14	27	0.466465
13	28	14	28	0.47266
13	29	14	29	0.323881
13	30	14	30	0.925756
13	31	14	31	0.358646
13	32	14	32	0.0310553
13	33	14	33	0.639339
13	34	14	34	0.788593
13	35	14	35	0.486002
13	36	14	36	0.580677
13	37	14	37	0.50424
13	38	14	38	0.843147
13	39	14	39	0.362655
13	40	14	40	0.285754
13	41	14	41	0.109486
13	42	14	42	0.0907227
13	43	14	43	0.95234
13	44	14	44	0.198479
13	45	14	45	0.47349
13	46	14	46	0.481817
13	47	14	47	0.816315
13	48	14	48	0.440674
13	49	14	49	0.825464
13	50	14	50	0.294209
13	51	14	51	0.218938
13	52	14	52	0.53538
13	53	14	53	0.826416
13	54	14	54	0.144865
13	55	14	55	0.645283
13	56	14	56	0.344841
13	57	14	57	0.1849
13	58	14	58	0.853291
13	59	14	59	0.670329
13	60	14	60	0.211085
13	61	14	61	0.253797
13	62	14	62	0.103546
13	63	14	63	0.389676
13	64	14	64	0.0985957
13	65	14	65	0.813557
13	66	14	66	0.269606
13	67	14	67	0.564071
13	68	14	68	0.345932
13	69	14	69	0.809289
13	70	14	70	0.323058
13	71	14	71	0.801291
13	72	14	72	0.438402
13	73	14	73	0.334023
13	74	14	74	0.136594
13	75	14	75	0.386705
13	76	14	76	0.415576
13	77	14	77	0.555308
13	78	14	78	0.959075
13	79	14	79	0.152429
13	80	14	80	0.788521
13	81	14	81	0.818851
13	82	14	82	0.613175
13	83	14	83	0.802331
13	84	14	84	0.112797
13	85	14	85	0.67196
13	86	14	86	0.2551
13	87	14	87	0.641379
13	88	14	88	0.540743
13	89	14	89	0.975036
13	90	14	90	0.216396
13	91	14	91	0.0166066
13	92	14	92	0.158308
13	93	14	93	0.0338583
13	94	14	94	0.0395971
13	95	14	95	0.484463
13	96	14	96	0.671083
13	97	14	97	0.7567
13	98	14	98	0.815747
13	99	14	99	0.811773
-1	-1	-1	-1	0.0579136
-1	-1	14	0	0.92651
14	0	14	1	0.85724
14	1	14	2	0.288246
14	2	14	3	0.0369429
14	3	14	4	0.475358
14	4	14	5	0.605763
14	5	14	6	0.733049
14	6	14	7	0.713619
14	7	14	8	0.472905
14	8	14	9	0.390183
14	9	14	10	0.703462
14	10	14	11	0.644157
14	11	14	12	0.878255
14	12	14	13	0.453933
14	13	14	14	0.194478
14	14	14	15	0.0954892
14	15	14	16	0.0696876
14	16	14	17	0.350079
14	17	14	18	0.614133
14	18	14	19	0.142473
14	19	14	20	0.512906
14	20	14	21	0.748324
14	21	14	22	0.534159
14	22	14	23	0.751375
14	23	14	24	0.396548
14	24	14	25	0.944052
14	25	14	26	0.150157
14	26	14	27	0.29708
14	27	14	28	0.661236
14	28	14	29	0.780942
14	29	14	30	0.682527
14	30	14	31	0.841688
14	31	14	32	0.48617
14	32	14	33	0.762246
14	33	14	34	0.0850588
14	34	14	35	0.174695
14	35	14	36	0.73492
14	36	14	37	0.348397
14	37	14	38	0.918318
14	38	14	39	0.57647
14	39	14	40	0.185413
14	40	14	41	0.2913
14	41	14	42	0.92661
14	42	14	43	0.832562
14	43	14	44	0.70349
14	44	14	45	0.268282
14	45	14	46	0.624149
14	46	14	47	0.282483
14	47	14	48	0.643049
14	48	14	49	0.540411
14	49	14	50	0.520927
14	50	14	51	0.459619
14	51	14	52	0.15451
14	52	14	53	0.0308315
14	53	14	54	0.375386
14	54	14	55	0.0848214
14	55	14	56	0.371069
14	56	14	57	0.526
14	57	14	58	0.951884
14	58	14	59	0.300663
14	59	14	60	0.870843
14	60	14	61	0.384652
14	61	14	62	0.795301
14	62	14	63	0.896434
14	63	14	64	0.20477
14	64	14	65	0.412162
14	65	14	66	0.717546
14	66	14	67	0.0456924
14	67	14	68	0.750443
14	68	14	69	0.926196
14	69	14	70	0.47134
14	70	14	71	0.787205
14	71	14	72	0.707031
14	72	14	73	0.0737223
14	73	14	74	0.621547
14	74	14	75	0.0532869
14	75	14	76	0.593814
14	76	14	77	0.503327
14	77	14	78	0.375989
14	78	14	79	0.311727
14	79	14	80	0.572983
14	80	14	81	0.624156
14	81	14	82	0.345196
14	82	14	83	0.360573
14	83	14	84	0.910099
14	84	14	85	0.297875
14	85	14	86	0.0463869
14	86	14	87	0.589736
14	87	14	88	0.557475
14	88	14	89	0.672897
14	89	14	90	0.457148
14	90	14	91	0.689228
14	91	14	92	0.597954
14	92	14	93	0.992122
14	93	14	94	0.10513
14	94	14	95	0.398208
14	95	14	96	0.584269
14	96	14	97	0.852888
14	97	14	98	0.211016
14	98	14	99	0.650203
14	99	-1	-1	0.674468
14	0	15	0	0.120822
14	1	15	1	0.906494
14	2	15	2	0.331322
14	3	15	3	0.967428
14	4	15	4	0.89677
14	5	15	5	0.114423
14	6	15	6	0.793937
14	7	15	7	0.120733
14	8	15	8	0.0775108
14	9	15	9	0.0384345
14	10	15	10	0.781333
14	11	15	11	0.968525
14	12	15	12	0.278988
14	13	15	13	0.843515
14	14	15	14	0.181616
14	15	15	15	0.786698
14	16	15	16	0.803179
14	17	15	17	0.791304
14	18	15	18	0.806562
14	19	15	19	0.827893
14	20	15	20	0.864659
14	21	15	21	0.834677
14	22	15	22	0.10024
14	23	15	23	0.251728
14	24	15	24	0.350519
14	25	15	25	0.880711
14	26	15	26	0.375709
14	27	15	27	0.106294
14	28	15	28	0.724776
14	29	15	29	0.938864
14	30	15	30	0.799877
14	31	15	31	0.382594
14	32	15	32	0.298478
14	33	15	33	0.273292
14	34	15	34	0.791649
14	35	15	35	0.655631
14	36	15	36	0.0662085
14	37	15	37	0.517058
14	38	15	38	0.728483
14	39	15	39	0.511178
14	40	15	40	0.243208
14	41	15	41	0.798431
14	42	15	42	0.750913
14	43	15	43	0.845003
14	44	15	44	0.59249
14	45	15	45	0.854551
14	46	15	46	0.497714
14	47	15	47	0.740395
14	48	15	48	0.754611
14	49	15	49	0.517497
14	50	15	50	0.208561
14	51	15	51	0.746594
14	52	15	52	0.486239
14	53	15	53	0.711339
14	54	15	54	0.874592
14	55	15	55	0.738227
14	56	15	56	0.608016
14	57	15	57	0.0580295
14	58	15	58	0.175779
14	59	15	59	0.241139
14	60	15	60	0.0482149
14	61	15	61	0.276879
14	62	15	62	0.39225
14	63	15	63	0.566333
14	64	15	64	0.795226
14	65	15	65	0.982902
14	66	15	66	0.217612
14	67	15	67	0.433984
14	68	15	68	0.251025
14	69	15	69	0.327065
14	70	15	70	0.288984
14	71	15	71	0.062784
14	72	15	72	0.0366931
14	73	15	73	0.289065
14	74	15	74	0.619333
14	75	15	75	0.118065
14	76	15	76	0.348438
14	77	15	77	0.388901
14	78	15	78	0.377136
14	79	15	79	0.612291
14	80	15	80	0.272695
14	81	15	81	0.317679
14	82	15	82	0.930515
14	83	15	83	0.483637
14	84	15	84	0.890649
14	85	15	85	0.522998
14	86	15	86	0.990344
14	87	15	87	0.732145
14	88	15	88	0.478066
14	89	15	89	0.808747
14	90	15	90	0.438019
14	91	15	91	0.632224
14	92	15	92	0.266033
14	93	15	93	0.401418
14	94	15	94	0.222193
14	95	15	95	0.180424
14	96	15	96	0.761738
14	97	15	97	0.461848
14	98	15	98	0.225671
14	99	15	99	0.474425
-1	-1	-1	-1	0.506113
-1	-1	15	0	0.108813
15	0	15	1	0.363259
15	1	15	2	0.14232
15	2	15	3	0.244803
15	3	15	4	0.890881
15	4	15	5	0.816079
15	5	15	6	0.00260169
15	6	15	7	0.820691
15	7	15	8	0.351594
15	8	15	9	0.747883
15	9	15	10	0.875871
15	10	15	11	0.579964
15	11	15	12	0.367032
15	12	15	13	0.80312
15	13	15	14	0.415991
15	14	15	15	0.0108454
15	15	15	16	0.990832
15	16	15	17	0.34414
15	17	15	18	0.614802
15	18	15	19	0.221164
15	19	15	20	0.755764
15	20	15	21	0.208313
15	21	15	22	0.7766
15	22	15	23	0.820952
15	23	15	24	0.180172
15	24	15	25	0.699525
15	25	15	26	0.894373
15	26	15	27	0.0442621
15	27	15	28	0.728451
15	28	15	29	0.301986
15	29	15	30	0.345836
15	30	15	31	0.56821
15	31	15	32	0.0255421
15	32	15	33	0.864408
15	33	15	34	0.396824
15	34	15	35	0.737716
15	35	15	36	0.563483
15	36	15	37	0.680518
15	37	15	38	0.474658
15	38	15	39	0.512152
15	39	15	40	0.999512
15	40	15	41	0.388005
15	41	15	42	0.863264
15	42	15	43	0.587584
15	43	15	44	0.682256
15	44	15	45	0.423911
15	45	15	46	0.489433
15	46	15	47	0.580466
15	47	15	48	0.0420216
15	48	15	49	0.480899
15	49	15	50	0.867365
15	50	15	51	0.417586
15	51	15	52	0.49722
15	52	15	53	0.172439
15	53	15	54	0.160277
15	54	15	55	0.540602
15	55	15	56	0.337717
15	56	15	57	0.277911
15	57	15	58	0.847979
15	58	15	59	0.153166
15	59	15	60	0.252596
15	60	15	61	0.322084
15	61	15	62	0.346033
15	62	15	63	0.839441
15	63	15	64	0.748371
15	64	15	65	0.487866
15	65	15	66	0.7167
15	66	15	67	0.779448
15	67	15	68	0.120864
15	68	15	69	0.99208
15	69	15	70	0.521412
15	70	15	71	0.410367
15	71	15	72	0.302118
15	72	15	73	0.133903
15	73	15	74	0.353798
15	74	15	75	0.338178
15	75	15	76	0.711094
15	76	15	77	0.604161
15	77	15	78	0.660674
15	78	15	79	0.63957
15	79	15	80	0.361808
15	80	15	81	0.616462
15	81	15	82	0.196283
15	82	15	83	0.575286
15	83	15	84	0.0493896
15	84	15	85	0.023752
15	85	15	86	0.222178
15	86	15	87	0.186101
15	87	15	88	0.116037
15	88	15	89	0.908958
15	89	15	90	0.0210158
15	90	15	91	0.784035
15	91	15	92	0.559654
15	92	15	93	0.482578
15	93	15	94	0.99074
15	94	15	95	0.589145
15	95	15	96	0.0858869
15	96	15	97	0.72936
15	97	15	98	0.233785
15	98	15	99	0.344078
15	99	-1	-1	0.712817
15	0	16	0	0.885272
15	1	16	1	0.919791
15	2	16	2	0.402452
15	3	16	3	0.119091
15	4	16	4	0.250904
15	5	16	5	0.221303
15	6	16	6	0.921934
15	7	16	7	0.12305
15	8	16	8	0.136525
15	9	16	9	0.318425
15	10	16	10	0.151616
15	11	16	11	0.161874
15	12	16	12	0.93902
15	13	16	13	0.13215
15	14	16	14	0.468561
15	15	16	15	0.76243
15	16	16	16	0.863454
15	17	16	17	0.848701
15	18	16	18	0.159226
15	19	16	19	0.401979
15	20	16	20	0.987339
15	21	16	21	0.545663
15	22	16	22	0.776786
15	23	16	23	0.279262
15	24	16	24	0.63614
15	25	16	25	0.490575
15	26	16	26	0.899666
15	27	16	27	0.0148123
15	28	16	28	0.102895
15	29	16	29	0.116875
15	30	16	30	0.789159
15	31	16	31	0.481111
15	32	16	32	0.524149
15	33	16	33	0.321145
15	34	16	34	0.210192
15	35	16	35	0.454587
15	36	16	36	0.257263
15	37	16	37	0.443136
15	38	16	38	0.580828
15	39	16	39	0.261322
15	40	16	40	0.358723
15	41	16	41	0.3374
15	42	16	42	0.956811
15	43	16	43	0.50698
15	44	16	44	0.0336765
15	45	16	45	0.238372
15	46	16	46	0.782868
15	47	16	47	0.203316
15	48	16	48	0.354601
15	49	16	49	0.09857
15	50	16	50	0.186221
15	51	16	51	0.714548
15	52	16	52	0.13089
15	53	16	53	0.227203
15	54	16	54	0.923658
15	55	16	55	0.404161
15	56	16	56	0.395642
15	57	16	57	0.0813069
15	58	16	58	0.908899
15	59	16	59	0.796316
15	60	16	60	0.964039
15	61	16	61	0.478798
15	62	16	62	0.542222
15	63	16	63	0.875203
15	64	16	64	0.959701
15	65	16	65	0.814216
15	66	16	66	0.205064
15	67	16	67	0.432041
15	68	16	68	0.0984733
15	69	16	69	0.23019
15	70	16	70	0.979562
15	71	16	71	0.660138
15	72	16	72	0.494101
15	73	16	73	0.0606561
15	74	16	74	0.215758
15	75	16	75	0.272791
15	76	16	76	0.414772
15	77	16	77	0.549583
15	78	16	78	0.355604
15	79	16	79	0.231978
15	80	16	80	0.0949328
15	81	16	81	0.818359
15	82	16	82	0.105914
15	83	16	83	0.306579
15	84	16	84	0.152836
15	85	16	85	0.310361
15	86	16	86	0.938889
15	87	16	87	0.648946
15	88	16	88	0.361444
15	89	16	89	0.395976
15	90	16	90	0.249524
15	91	16	91	0.825223
15	92	16	92	0.344662
15	93	16	93	0.350639
15	94	16	94	0.28176
15	95	16	95	0.698585
15	96	16	96	0.843299
15	97	16	97	0.896155
15	98	16	98	0.291222
15	99	16	99	0.760885
-1	-1	-1	-1	0.823599
-1	-1	16	0	0.233285
16	0	16	1	0.847712
16	1	16	2	0.122622
16	2	16	3	0.00363729
16	3	16	4	0.367861
16	4	16	5	0.608635
16	5	16	6	0.824312
16	6	16	7	0.0743676
16	7	16	8	0.613297
16	8	16	9	0.465272
16	9	16	10	0.746697
16	10	16	11	0.719863
16	11	16	12	0.512923
16	12	16	13	0.546793
16	13	16	14	0.138817
16	14	16	15	0.134136
16	15	16	16	0.191583
16	16	16	17	0.593444
16	17	16	18	0.261116
16	18	16	19	0.970917
16	19	16	20	0.308909
16	20	16	21	0.140819
16	21	16	22	0.337588
16	22	16	23	0.40659
16	23	16	24	0.746278
16	24	16	25	0.812426
16	25	16	26	0.371478
16	26	16	27	0.0570188
16	27	16	28	0.847897
16	28	16	29	0.664157
16	29	16	30	0.59046
16	30	16	31	0.475215
16	31	16	32	0.742307
16	32	16	33	0.766706
16	33	16	34	0.348236
16	34	16	35	0.0984963
16	35	16	36	0.592991
16	36	16	37	0.759786
16	37	16	38	0.0140187
16	38	16	39	0.176225
16	39	16	40	0.747307
16	40	16	41	0.0555016
16	41	16	42	0.100328
16	42	16	43	0.425059
16	43	16	44	0.940615
16	44	16	45	0.684404
16	45	16	46	0.00707433
16	46	16	47	0.944049
16	47	16	48	0.535482
16	48	16	49	0.886159
16	49	16	50	0.471821
16	50	16	51	0.839136
16	51	16	52	0.443325
16	52	16	53	0.0967286
16	53	16	54	0.233139
16	54	16	55	0.758069
16	55	16	56	0.105405
16	56	16	57	0.355916
16	57	16	58	0.655401
16	58	16	59	0.269365
16	59	16	60	0.0156438
16	60	16	61	0.0645261
16	61	16	62	0.0603488
16	62	16	63	0.437072
16	63	16	64	0.717965
16	64	16	65	0.691195
16	65	16	66	0.619535
16	66	16	67	0.0878643
16	67	16	68	0.606178
16	68	16	69	0.454413
16	69	16	70	0.127062
16	70	16	71	0.247534
16	71	16	72	0.057962
16	72	16	73	0.374957
16	73	16	74	0.499096
16	74	16	75	0.469773
16	75	16	76	0.697494
16	76	16	77	0.240859
16	77	16	78	0.173451
16	78	16	79	0.988208
16	79	16	80	0.707022
16	80	16	81	0.0155628
16	81	16	82	0.401618
16	82	16	83	0.578532
16	83	16	84	0.648513
16	84	16	85	0.525934
16	85	16	86	0.414867
16	86	16	87	0.305235
16	87	16	88	0.0487411
16	88	16	89	0.657041
16	89	16	90	0.478961
16	90	16	91	0.505126
16	91	16	92	0.153608
16	92	16	93	0.559606
16	93	16	94	0.0491632
16	94	16	95	0.499772
16	95	16	96	0.99754
16	96	16	97	0.725371
16	97	16	98	0.925962
16	98	16	99	0.470842
16	99	-1	-1	0.98691
16	0	17	0	0.766215
16	1	17	1	0.770597
16	2	17	2	0.547274
16	3	17	3	0.179137
16	4	17	4	0.456258
16	5	17	5	0.437518
16	6	17	6	0.864793
16	7	17	7	0.448216
16	8	17	8	0.707205
16	9	17	9	0.343203
16	10	17	10	0.800169
16	11	17	11	0.307175
16	12	17	12	0.99836
16	13	17	13	0.790404
16	14	17	14	0.510517
16	15	17	15	0.910918
16	16	17	16	0.500743
16	17	17	17	0.387909
16	18	17	18	0.218193
16	19	17	19	0.693656
16	20	17	20	0.894163
16	21	17	21	0.161902
16	22	17	22	0.135336
16	23	17	23	0.467504
16	24	17	24	0.360847
16	25	17	25	0.476937
16	26	17	26	0.510688
16	27	17	27	0.195819
16	28	17	28	0.0428384
16	29	17	29	0.0322548
16	30	17	30	0.832701
16	31	17	31	0.792644
16	32	17	32	0.466247
16	33	17	33	0.645005
16	34	17	34	0.906852
16	35	17	35	0.708388
16	36	17	36	0.403257
16	37	17	37	0.788128
16	38	17	38	0.137996
16	39	17	39	0.615016
16	40	17	40	0.914123
16	41	17	41	0.917326
16	42	17	42	0.830548
16	43	17	43	0.963385
16	44	17	44	0.584798
16	45	17	45	0.343224
16	46	17	46	0.0182713
16	47	17	47	0.092102
16	48	17	48	0.688316
16	49	17	49	0.022835
16	50	17	50	0.486851
16	51	17	51	0.529552
16	52	17	52	0.883124
16	53	17	53	0.438587
16	54	17	54	0.154209
16	55	17	55	0.973571
16	56	17	56	0.304351
16	57	17	57	0.902268
16	58	17	58	0.272285
16	59	17	59	0.74787
16	60	17	60	0.0342612
16	61	17	61	0.0766655
16	62	17	62	0.31022
16	63	17	63	0.0921884
16	64	17	64	0.429079
16	65	17	65	0.882843
16	66	17	66	0.476627
16	67	17	67	0.0349752
16	68	17	68	0.205606
16	69	17	69	0.167293
16	70	17	70	0.892647
16	71	17	71	0.408641
16	72	17	72	0.699592
16	73	17	73	0.195358
16	74	17	74	0.206804
16	75	17	75	0.364611
16	76	17	76	0.278778
16	77	17	77	0.69675
16	78	17	78	0.313295
16	79	17	79	0.387276
16	80	17	80	0.172587
16	81	17	81	0.60842
16	82	17	82	0.923534
16	83	17	83	0.294969
16	84	17	84	0.997994
16	85	17	85	0.756035
16	86	17	86	0.482424
16	87	17	87	0.374058
16	88	17	88	0.215926
16	89	17	89	0.0240095
16	90	17	90	0.231762
16	91	17	91	0.368282
16	92	17	92	0.582522
16	93	17	93	0.970703
16	94	17	94	0.722369
16	95	17	95	0.505482
16	96	17	96	0.217734
16	97	17	97	0.63519
16	98	17	98	0.756581
16	99	17	99	0.220187
-1	-1	-1	-1	0.0644461
-1	-1	17	0	0.321522
17	0	17	1	0.778807
17	1	17	2	0.301041
17	2	17	3	0.850248
17	3	17	4	0.878431
17	4	17	5	0.606018
17	5	17	6	0.588155
17	6	17	7	0.440593
17	7	17	8	0.398174
17	8	17	9	0.491148
17	9	17	10	0.930292
17	10	17	11	0.686342
17	11	17	12	0.248276
17	12	17	13	0.516108
17	13	17	14	0.665979
17	14	17	15	0.494143
17	15	17	16	0.339518
17	16	17	17	0.369819
17	17	17	18	0.923597
17	18	17	19	0.665109
17	19	17	20	0.841437
17	20	17	21	0.278394
17	21	17	22	0.985419
17	22	17	23	0.102847
17	23	17	24	0.571125
17	24	17	25	0.629834
17	25	17	26	0.398552
17	26	17	27	0.34511
17	27	17	28	0.328373
17	28	17	29	0.758593
17	29	17	30	0.690623
17	30	17	31	0.256157
17	31	17	32	0.915121
17	32	17	33	0.896128
17	33	17	34	0.242294
17	34	17	35	0.922078
17	35	17	36	0.675258
17	36	17	37	0.77886
17	37	17	38	0.332014
17	38	17	39	0.261892
17	39	17	40	0.142906
17	40	17	41	0.00423918
17	41	17	42	0.292329
17	42	17	43	0.358901
17	43	17	44	0.390325
17	44	17	45	0.0898876
17	45	17	46	0.597104
17	46	17	47	0.867856
17	47	17	48	0.151244
17	48	17	49	0.875648
17	49	17	50	0.819182
17	50	17	51	0.29008
17	51	17	52	0.428208
17	52	17	53	0.461594
17	53	17	54	0.373823
17	54	17	55	0.0653651
17	55	17	56	0.863687
17	56	17	57	0.404913
17	57	17	58	0.607954
17	58	17	59	0.956354
17	59	17	60	0.93076
17	60	17	61	0.809295
17	61	17	62	0.108579
17	62	17	63	0.136282
17	63	17	64	0.348242
17	64	17	65	0.926053
17	65	17	66	0.394014
17	66	17	67	0.889375
17	67	17	68	0.125784
17	68	17	69	0.576092
17	69	17	70	0.89704
17	70	17	71	0.471662
17	71	17	72	0.218575
17	72	17	73	0.0479487
17	73	17	74	0.845927
17	74	17	75	0.551357
17	75	17	76	0.850186
17	76	17	77	0.523825
17	77	17	78	0.729024
17	78	17	79	0.50576
17	79	17	80	0.766147
17	80	17	81	0.993639
17	81	17	82	0.737156
17	82	17	83	0.372019
17	83	17	84	0.827833
17	84	17	85	0.881328
17	85	17	86	0.147578
17	86	17	87	0.778839
17	87	17	88	0.547886
17	88	17	89	0.316241
17	89	17	90	0.528064
17	90	17	91	0.785883
17	91	17	92	0.653077
17	92	17	93	0.755923
17	93	17	94	0.364852
17	94	17	95	0.671244
17	95	17	96	0.785664
17	96	17	97	0.24438
17	97	17	98	0.512974
17	98	17	99	0.838967
17	99	-1	-1	0.239701
17	0	18	0	0.0732786
17	1	18	1	0.138832
17	2	18	2	0.645484
17	3	18	3	0.109501
17	4	18	4	0.825543
17	5	18	5	0.552924
17	6	18	6	0.0561888
17	7	18	7	0.633761
17	8	18	8	0.492495
17	9	18	9	0.917788
17	10	18	10	0.0848481
17	11	18	11	0.857026
17	12	18	12	0.291713
17	13	18	13	0.42829
17	14	18	14	0.144877
17	15	18	15	0.156218
17	16	18	16	0.352656
17	17	18	17	0.77143
17	18	18	18	0.676998
17	19	18	19	0.140389
17	20	18	20	0.149634
17	21	18	21	0.376401
17	22	18	22	0.286816
17	23	18	23	0.33639
17	24	18	24	0.823761
17	25	18	25	0.33283
17	26	18	26	0.573092
17	27	18	27	0.938447
17	28	18	28	0.0203834
17	29	18	29	0.998434
17	30	18	30	0.793998
17	31	18	31	0.890064
17	32	18	32	0.236529
17	33	18	33	0.587973
17	34	18	34	0.681299
17	35	18	35	0.136613
17	36	18	36	0.445443
17	37	18	37	0.943729
17	38	18	38	0.682956
17	39	18	39	0.72511
17	40	18	40	0.794921
17	41	18	41	0.00740867
17	42	18	42	0.870889
17	43	18	43	0.175852
17	44	18	44	0.37843
17	45	18	45	0.409482
17	46	18	46	0.366261
17	47	18	47	0.419532
17	48	18	48	0.541091
17	49	18	49	0.338414
17	50	18	50	0.212572
17	51	18	51	0.305933
17	52	18	52	0.492591
17	53	18	53	0.840534
17	54	18	54	0.445704
17	55	18	55	0.183214
17	56	18	56	0.902303
17	57	18	57	0.0575111
17	58	18	58	0.428203
17	59	18	59	0.68893
17	60	18	60	0.10748
17	61	18	61	0.11246
17	62	18	62	0.950804
17	63	18	63	0.767385
17	64	18	64	0.122866
17	65	18	65	0.0774394
17	66	18	66	0.986137
17	67	18	67	0.11586
17	68	18	68	0.0498599
17	69	18	69	0.735395
17	70	18	70	0.789957
17	71	18	71	0.933124
17	72	18	72	0.230339
17	73	18	73	0.338584
17	74	18	74	0.927817
17	75	18	75	0.843701
17	76	18	76	0.883811
17	77	18	77	0.446282
17	78	18	78	0.890687
17	79	18	79	0.640547
17	80	18	80	0.430527
17	81	18	81	0.51558
17	82	18	82	0.510245
17	83	18	83	0.331453
17	84	18	84	0.890953
17	85	18	85	0.681538
17	86	18	86	0.93926
17	87	18	87	0.469144
17	88	18	88	0.465106
17	89	18	89	0.60386
17	90	18	90	0.150475
17	91	18	91	0.329583
17	92	18	92	0.893869
17	93	18	93	0.947562
17	94	18	94	0.935153
17	95	18	95	0.861797
17	96	18	96	0.77707
17	97	18	97	0.532305
17	98	18	98	0.248036
17	99	18	99	0.534729
-1	-1	-1	-1	0.525671
-1	-1	18	0	0.919978
18	0	18	1	0.528845
18	1	18	2	0.900544
18	2	18	3	0.907887
18	3	18	4	0.696992
18	4	18	5	0.795688
18	5	18	6	0.161138
18	6	18	7	0.949581
18	7	18	8	0.764166
18	8	18	9	0.243954
18	9	18	10	0.433159
18	10	18	11	0.592405
18	11	18	12	0.824343
18	12	18	13	0.538455
18	13	18	14	0.777897
18	14	18	15	0.21859
18	15	18	16	0.00324235
18	16	18	17	0.832232
18	17	18	18	0.261069
18	18	18	19	0.30037
18	19	18	20	0.453832
18	20	18	21	0.867825
18	21	18	22	0.515131
18	22	18	23	0.209723
18	23	18	24	0.869979
18	24	18	25	0.404279
18	25	18	26	0.329795
18	26	18	27	0.430697
18	27	18	28	0.230825
18	28	18	29	0.048013
18	29	18	30	0.722673
18	30	18	31	0.496702
18	31	18	32	0.126521
18	32	18	33	0.396593
18	33	18	34	0.997368
18	34	18	35	0.923176
18	35	18	36	0.685902
18	36	18	37	0.792998
18	37	18	38	0.113056
18	38	18	39	0.462948
18	39	18	40	0.936018
18	40	18	41	0.636912
18	41	18	42	0.204037
18	42	18	43	0.30349
18	43	18	44	0.696643
18	44	18	45	0.461759
18	45	18	46	0.378738
18	46	18	47	0.737839
18	47	18	48	0.0651737
18	48	18	49	0.457518
18	49	18	50	0.447275
18	50	18	51	0.101608
18	51	18	52	0.0172109
18	52	18	53	0.486716
18	53	18	54	0.802999
18	54	18	55	0.423276
18	55	18	56	0.402324
18	56	18	57	0.503951
18	57	18	58	0.910518
18	58	18	59	0.773816
18	59	18	60	0.109786
18	60	18	61	0.36814
18	61	18	62	0.836525
18	62	18	63	0.301218
18	63	18	64	0.307936
18	64	18	65	0.796247
18	65	18	66	0.388368
18	66	18	67	0.520853
18	67	18	68	0.841812
18	68	18	69	0.316139
18	69	18	70	0.839852
18	70	18	71	0.265404
18	71	18	72	0.767058
18	72	18	73	0.803551
18	73	18	74	0.853095
18	74	18	75	0.352224
18	75	18	76	0.850614
18	76	18	77	0.0284147
18	77	18	78	0.406725
18	78	18	79	0.446703
18	79	18	80	0.00195465
18	80	18	81	0.825844
18	81	18	82	0.520179
18	82	18	83	0.457008
18	83	18	84	0.938227
18	84	18	85	0.354533
18	85	18	86	0.660177
18	86	18	87	0.825303
18	87	18	88	0.0886565
18	88	18	89	0.201122
18	89	18	90	0.534808
18	90	18	91	0.165049
18	91	18	92	0.951186
18	92	18	93	0.796917
18	93	18	94	0.623096
18	94	18	95	0.670614
18	95	18	96	0.869854
18	96	18	97	0.400485
18	97	18	98	0.450395
18	98	18	99	0.344419
18	99	-1	-1	0.611145
18	0	19	0	0.350324
18	1	19	1	0.331114
18	2	19	2	0.618471
18	3	19	3	0.455563
18	4	19	4	0.621431
18	5	19	5	0.581429
18	6	19	6	0.560203
18	7	19	7	0.548489
18	8	19	8	0.448465
18	9	19	9	0.763099
18	10	19	10	0.577022
18	11	19	11	0.415295
18	12	19	12	0.709396
18	13	19	13	0.239008
18	14	19	14	0.944738
18	15	19	15	0.416953
18	16	19	16	0.0396075
18	17	19	17	0.678123
18	18	19	18	0.637322
18	19	19	19	0.926392
18	20	19	20	0.987882
18	21	19	21	0.0704585
18	22	19	22	0.497393
18	23	19	23	0.704994
18	24	19	24	0.489528
18	25	19	25	0.93429
18	26	19	26	0.148587
18	27	19	27	0.347988
18	28	19	28	0.231664
18	29	19	29	0.770795
18	30	19	30	0.290411
18	31	19	31	0.479926
18	32	19	32	0.958259
18	33	19	33	0.683604
18	34	19	34	0.424933
18	35	19	35	0.410549
18	36	19	36	0.810782
18	37	19	37	0.218
18	38	19	38	0.993489
18	39	19	39	0.93758
18	40	19	40	0.62057
18	41	19	41	0.14718
18	42	19	42	0.451334
18	43	19	43	0.274729
18	44	19	44	0.546926
18	45	19	45	0.0945901
18	46	19	46	0.453794
18	47	19	47	0.0919233
18	48	19	48	0.133568
18	49	19	49	0.736324
18	50	19	50	0.721267
18	51	19	51	0.0524973
18	52	19	52	0.21873
18	53	19	53	0.573624
18	54	19	54	0.320734
18	55	19	55	0.870398
18	56	19	56	0.372854
18	57	19	57	0.934867
18	58	19	58	0.0306302
18	59	19	59	0.210882
18	60	19	60	0.770647
18	61	19	61	0.342202
18	62	19	62	0.555
18	63	19	63	0.510885
18	64	19	64	0.14253
