1659
Trapping for: temp
0.20242982357740402	-115	47	-115	46
0.35241705970838666	-117	45	-116	45
0.39024576125666499	-115	49	-116	49
0.39097039401531219	-121	48	-122	48
0.39421822782605886	-126	42	-126	43
0.40132922539487481	-143	30	-142	30
0.40255968738347292	-124	46	-123	46
0.40558785805478692	-120	51	-119	51
0.40849170088768005	-125	46	-125	47
0.41362452413886786	-130	36	-130	37
0.4141128589399159	-131	39	-131	40
0.41778509318828583	-129	38	-130	38
0.42167892912402749	-124	29	-124	30
0.42734192684292793	-122	31	-123	31
0.36432027397677302	-123	56	-123	57
0.38063977658748627	-124	55	-124	56
0.40147883770987391	-126	54	-126	55
0.11536199832335114	-125	61	-125	62
0.26965037640184164	-127	59	-127	60
0.28905972186475992	-125	60	-125	59
0.41073637129738927	-122	56	-122	57
0.43404558952897787	-128	63	-128	62
0.37806920893490314	-132	26	-132	25
0.43650471325963736	-132	30	-132	29
0.43678636942058802	-114	44	-114	45
0.43727692821994424	-130	31	-129	31
0.43819448444992304	-122	29	-121	29
0.44085618387907743	-129	30	-129	29
0.44222939759492874	-118	46	-118	47
0.44360693078488111	-135	33	-135	34
0.44415092095732689	-127	53	-126	53
0.44605865469202399	-127	45	-127	46
0.44607429299503565	-130	35	-129	35
0.44957389915362	-128	55	-129	55
0.45447083935141563	-117	46	-117	47
0.4548383541405201	-129	33	-128	33
0.45489508844912052	-142	31	-142	30
0.45636320672929287	-129	36	-128	36
0.45870811166241765	-121	30	-121	31
0.45926702162250876	-134	30	-133	30
0.45941626187413931	-129	33	-130	33
0.45996613055467606	-114	49	-113	49
0.46034529805183411	-120	57	-121	57
0.46084121102467179	-137	34	-138	34
0.46108534326776862	-119	48	-119	47
0.46218523103743792	-122	63	-122	64
0.46237466856837273	-127	41	-126	41
0.46244061412289739	-133	36	-133	37
0.4629868664778769	-156	30	-156	31
0.46480313828215003	-155	24	-155	25
0.46497319173067808	-138	32	-138	33
0.46501082554459572	-115	48	-114	48
0.35455661080777645	-142	25	-142	24
0.35515653714537621	-146	26	-146	25
0.41730322828516364	-147	25	-148	25
0.34015496633946896	-119	58	-118	58
0.46694491663947701	-125	48	-125	47
0.46707726595923305	-139	26	-140	26
0.4674126822501421	-159	31	-159	30
0.26213583070784807	-160	17	-161	17
0.36275797849521041	-163	15	-164	15
0.4072667583823204	-157	17	-157	16
0.36190565582364798	-164	12	-164	11
0.40922193042933941	-166	15	-166	14
0.22966088959947228	-163	8	-164	8
0.36867004726082087	-165	9	-164	9
0.26386212557554245	-157	6	-157	7
0.3863358492963016	-155	4	-155	3
0.2246961179189384	-172	14	-173	14
0.25706315133720636	-172	15	-173	15
0.39379574870690703	-168	12	-168	11
0.37183579290285707	-171	5	-171	6
0.22935438202694058	-176	2	-176	1
0.34896107437089086	-176	1	-176	0
0.3503314065746963	-178	6	-178	5
0.30729408236220479	-171	2	-170	2
0.25332858972251415	-167	2	-167	3
0.35033539636060596	-180	0	-180	1
0.40196380531415343	-182	0	-183	0
0.41561273531988263	-173	4	-172	4
0.34874416096135974	-159	0	-159	-1
0.40433744713664055	-161	1	-161	2
0.42084466153755784	-183	-1	-183	0
0.42644098540768027	-158	-2	-158	-3
0.42792094871401787	-156	4	-156	3
0.4317994206212461	-181	10	-180	10
0.43213322106748819	-171	5	-171	4
0.44096535863354802	-176	8	-175	8
0.4414504817686975	-169	11	-169	10
0.44176642643287778	-158	6	-157	6
0.44634097395464778	-175	1	-175	0
0.44755072100088	-158	-1	-159	-1
0.45080543681979179	-164	9	-163	9
0.45112626627087593	-167	12	-167	11
0.45351468911394477	-168	11	-168	10
0.46091605443507433	-157	4	-156	4
0.46105315908789635	-172	2	-171	2
0.38731037965044379	-167	6	-166	6
0.39952869294211268	-167	6	-167	5
0.34523968957364559	-176	-2	-176	-1
0.31220829905942082	-166	-3	-166	-2
0.16567262494936585	-164	-5	-164	-4
0.31681783916428685	-166	-9	-167	-9
0.35902376566082239	-168	-9	-167	-9
0.38510076096281409	-167	-8	-166	-8
0.19398942310363054	-167	-1	-167	0
0.41207934869453311	-168	-6	-168	-5
0.44333515223115683	-170	-6	-171	-6
0.44842873141169548	-171	-8	-171	-7
0.44967794371768832	-171	-8	-172	-8
0.46323196543380618	-171	-10	-171	-11
0.46388982934877276	-165	-3	-165	-4
0.46742515778169036	-170	-7	-170	-6
0.46755641093477607	-171	-6	-171	-7
0.46878491062670946	-154	10	-155	10
0.46884014643728733	-138	25	-137	25
0.46897203149273992	-127	41	-127	40
0.46989260520786047	-156	28	-157	28
0.47007513139396906	-128	45	-129	45
0.47032408090308309	-155	8	-154	8
0.47082204930484295	-136	30	-136	29
0.47168352641165257	-175	-5	-175	-6
0.26575116673484445	-125	22	-124	22
0.36983228288590908	-124	24	-123	24
0.35348540358245373	-121	27	-122	27
0.35424646036699414	-120	28	-119	28
0.37593469442799687	-119	27	-119	28
0.42829365888610482	-124	24	-124	25
0.36196786118671298	-122	21	-122	20
0.46995888277888298	-122	23	-122	24
0.4720413014292717	-136	31	-136	30
0.47249383851885796	-160	6	-160	5
0.47250575060024858	-123	27	-124	27
0.47292690724134445	-125	24	-125	25
0.47311063064262271	-131	42	-130	42
0.47336205886676908	-126	29	-126	30
0.47350769909098744	-121	28	-121	27
0.47396804857999086	-131	25	-130	25
0.21582135977223516	-148	19	-149	19
0.23356704274192452	-148	21	-147	21
0.32374219596385956	-147	23	-147	22
0.42134662438184023	-144	22	-145	22
0.46762180887162685	-146	21	-146	20
0.47482519689947367	-131	32	-132	32
0.43320504482835531	-160	12	-159	12
0.47273511905223131	-160	13	-160	12
0.42491064732894301	-152	23	-151	23
0.47557062515988946	-163	1	-163	2
0.4773640432395041	-122	25	-121	25
0.47812663810327649	-128	44	-128	45
0.47856184793636203	-125	56	-124	56
0.41048289416357875	-124	34	-125	34
0.48015697114169598	-157	37	-157	36
0.48021821491420269	-112	52	-112	51
0.48067587008699775	-150	20	-149	20
0.48075288906693459	-134	44	-134	45
0.48120511509478092	-156	23	-157	23
0.48135142074897885	-175	12	-175	11
0.48143845796585083	-140	28	-140	27
0.21919406671077013	-120	21	-120	22
0.36598667781800032	-120	23	-119	23
0.27759351581335068	-114	17	-113	17
0.35417278902605176	-113	18	-113	17
0.36746963998302817	-110	20	-109	20
0.2940789507701993	-107	14	-107	13
0.40165629144757986	-111	16	-112	16
0.38863493222743273	-108	10	-108	11
0.4263107986189425	-116	20	-115	20
0.42650342918932438	-113	17	-112	17
0.43584267282858491	-121	22	-121	23
0.44263890758156776	-108	16	-108	15
0.45074073132127523	-108	17	-107	17
0.4516201326623559	-118	19	-117	19
0.45709257107228041	-108	13	-109	13
0.40863015502691269	-125	19	-126	19
0.4622608469799161	-105	10	-104	10
0.46342183789238334	-114	19	-114	18
0.35698518110439181	-121	11	-122	11
0.44100075773894787	-120	10	-120	11
0.40616327058523893	-115	3	-116	3
0.43285245727747679	-116	8	-115	8
0.36744856741279364	-123	6	-124	6
0.39230763074010611	-120	1	-119	1
0.40728454664349556	-118	3	-118	4
0.32371945446357131	-131	8	-132	8
0.3342328043654561	-131	21	-130	21
0.42670479929074645	-130	4	-130	5
0.43514171848073602	-131	7	-130	7
0.31966426316648722	-134	12	-134	13
0.44082316383719444	-130	3	-130	4
0.44889227487146854	-127	6	-128	6
0.45919632865116	-133	13	-134	13
0.37301982706412673	-137	10	-137	9
0.41395946452394128	-135	10	-135	9
0.44369238894432783	-139	7	-139	8
0.2090017581358552	-143	12	-143	13
0.36634410498663783	-146	16	-146	15
0.39089168375357985	-144	16	-144	15
0.42759496392682195	-140	13	-139	13
0.28893060982227325	-144	13	-144	12
0.37871573818847537	-146	13	-145	13
0.42524740425869823	-146	11	-145	11
0.46236295904964209	-131	19	-131	20
0.46426889719441533	-116	5	-116	6
0.46988600958138704	-142	15	-143	15
0.45812637498602271	-126	11	-126	12
0.47275863075628877	-117	7	-117	6
0.4730961718596518	-126	13	-126	12
0.39408483821898699	-115	2	-115	1
0.4353282367810607	-107	6	-107	7
0.43563607707619667	-111	5	-111	4
0.44705187762156129	-114	1	-115	1
0.45487274089828134	-110	5	-110	4
0.46964723197743297	-109	5	-109	6
0.47605213103815913	-124	8	-124	9
0.27689589373767376	-105	4	-104	4
0.47797161620110273	-127	10	-127	11
0.47915794281288981	-114	16	-113	16
0.48098648386076093	-137	12	-138	12
0.47735839197412133	-160	-9	-160	-10
0.48280580248683691	-121	17	-121	16
0.48280793102458119	-35	69	-35	68
0.48282263660803437	-44	54	-44	53
0.48303869413211942	-48	47	-48	48
0.48307769652456045	-124	8	-123	8
0.48322006687521935	-120	24	-120	23
0.48338581062853336	-97	102	-98	102
0.48341424204409122	-73	78	-72	78
0.48348703933879733	-92	75	-92	74
0.48358948808163404	-93	88	-94	88
0.35557411843910813	-161	66	-161	65
0.40833141608163714	-162	66	-161	66
0.39562345948070288	-166	59	-167	59
0.40701582236215472	-168	60	-169	60
0.41668596211820841	-160	67	-160	66
0.42786350194364786	-163	59	-163	60
0.43244324950501323	-162	63	-163	63
0.43768870923668146	-153	65	-152	65
0.44417587528005242	-167	58	-167	57
0.44680359633639455	-160	62	-159	62
0.45129147125408053	-161	63	-161	62
0.31792433792725205	-171	60	-171	61
0.36090621119365096	-173	59	-173	60
0.31927603017538786	-182	65	-183	65
0.40885975630953908	-175	58	-176	58
0.41664161672815681	-174	61	-175	61
0.42222636472433805	-177	62	-177	61
0.42409093724563718	-181	63	-181	64
0.42791053373366594	-173	60	-173	61
0.43270406499505043	-179	63	-179	64
0.43295096047222614	-182	64	-183	64
0.31820857804268599	-181	69	-181	70
0.32110201101750135	-180	69	-180	70
0.29382456140592694	-174	71	-174	72
0.18442536750808358	-176	76	-176	75
0.30192751716822386	-170	66	-170	65
0.39560722419992089	-177	68	-177	69
0.40758588304743171	-177	67	-176	67
0.41076531354337931	-176	69	-176	68
0.4283777941018343	-176	71	-176	72
0.43575077457353473	-174	69	-174	68
0.36166785378009081	-175	84	-176	84
0.37213951861485839	-181	86	-180	86
0.37217769352719188	-175	85	-174	85
0.36986723588779569	-177	88	-178	88
0.38803165499120951	-175	83	-176	83
0.39435764728114009	-170	80	-171	80
0.41180971171706915	-176	88	-176	89
0.41540188435465097	-171	82	-171	81
0.41189457383006811	-183	75	-182	75
0.34404245857149363	-182	84	-182	85
0.35708575742319226	-180	68	-180	67
0.28693259553983808	-167	68	-168	68
0.45755217131227255	-181	76	-181	77
0.45762810250744224	-184	73	-185	73
0.45795377250760794	-175	70	-175	71
0.45828466396778822	-176	84	-177	84
0.2674953849054873	-191	74	-191	75
0.32913094013929367	-190	78	-190	79
0.41070976387709379	-190	71	-189	71
0.26469640852883458	-199	65	-198	65
0.30302123678848147	-202	65	-202	66
0.1522115096449852	-194	74	-194	73
0.33812439441680908	-195	74	-195	75
0.355389220174402	-198	68	-197	68
0.36024056142196059	-197	71	-197	70
0.31713779922574759	-204	71	-203	71
0.32907406939193606	-207	64	-208	64
0.34641846222802997	-208	67	-208	66
0.38305411906912923	-208	63	-208	62
0.40525913285091519	-200	67	-201	67
0.40899007488042116	-209	66	-209	65
0.40913066826760769	-204	69	-204	68
0.41164111625403166	-199	69	-199	68
0.33533773384988308	-193	57	-193	58
0.35510217538103461	-195	58	-194	58
0.22673183539882302	-185	61	-185	60
0.39362239465117455	-188	63	-188	62
0.39909879956394434	-190	63	-190	62
0.21157371904700994	-207	72	-206	72
0.33630729978904128	-208	72	-207	72
0.42711279960349202	-203	67	-204	67
0.42788344994187355	-194	60	-194	59
0.42820108728483319	-206	67	-206	68
0.43661267124116421	-201	68	-202	68
0.43719505332410336	-204	69	-205	69
0.44005229230970144	-199	66	-199	65
0.44037191057577729	-190	66	-191	66
0.44323405809700489	-197	67	-197	68
0.44548594020307064	-206	64	-205	64
0.44646724220365286	-196	65	-196	64
0.44647490093484521	-187	80	-187	81
0.44692074088379741	-206	66	-206	67
0.44955250201746821	-204	69	-204	70
0.37542028771713376	-212	60	-212	61
0.45039365626871586	-189	77	-189	78
0.45270043564960361	-196	71	-196	70
0.45338950492441654	-189	62	-190	62
0.45429611345753074	-205	72	-206	72
0.45543271396309137	-204	67	-205	67
0.45727804023772478	-193	64	-194	64
0.45824249228462577	-204	66	-204	65
0.45939989294856787	-196	73	-195	73
0.46058036992326379	-197	69	-198	69
0.46189615083858371	-169	60	-169	61
0.46314238291233778	-176	86	-177	86
0.46334608364850283	-199	63	-198	63
0.4634865615516901	-160	61	-160	60
0.46392308315262198	-192	76	-193	76
0.46418568724766374	-195	69	-195	68
0.46439775079488754	-191	75	-191	76
0.468252282589674	-193	72	-193	73
0.47130515472963452	-181	63	-182	63
0.47177143208682537	-205	65	-205	64
0.4011886939406395	-155	54	-155	55
0.40715294843539596	-156	54	-157	54
0.47208472667261958	-175	87	-175	88
0.47209985461086035	-182	65	-182	66
0.47415802953764796	-178	71	-177	71
0.22770868195220828	-178	48	-178	49
0.38628596905618906	-183	52	-182	52
0.38996028015390038	-182	51	-181	51
0.39853915804997087	-187	52	-186	52
0.40165676968172193	-181	54	-181	55
0.40361000597476959	-186	53	-187	53
0.40810524113476276	-184	55	-184	54
0.40849993471056223	-180	49	-179	49
0.41168353194370866	-180	55	-181	55
0.46130686672404408	-180	47	-180	46
0.47572424029931426	-194	75	-194	76
0.47645001672208309	-181	57	-181	56
0.47649039002135396	-184	52	-183	52
0.47733803046867251	-182	55	-181	55
0.43089165771380067	-162	46	-163	46
0.33330640289932489	-163	44	-162	44
0.48037151759490371	-160	65	-160	64
0.48072149464860559	-178	74	-179	74
0.48166440799832344	-195	66	-195	67
0.48251450108364224	-179	62	-179	61
0.48259941302239895	-179	67	-180	67
0.48298341454938054	-182	51	-182	50
0.48397601535543799	-108	86	-108	85
0.48403519578278065	-125	86	-125	85
0.48427325719967484	-40	53	-40	54
0.46561495773494244	-158	43	-157	43
0.3071420188061893	-53	-6	-54	-6
0.48446140112355351	-127	91	-128	91
0.48458849033340812	-134	27	-135	27
0.48460468649864197	-50	58	-49	58
0.48464516131207347	-57	20	-57	19
0.48478987067937851	-123	2	-123	3
0.48502765456214547	-119	10	-119	9
0.48503764113411307	-142	16	-141	16
0.32256336370483041	-63	-10	-64	-10
0.34575697220861912	-60	-4	-60	-3
0.44313432881608605	-61	-10	-62	-10
0.4729450773447752	-59	-8	-59	-9
0.31042003305628896	-62	-20	-61	-20
0.41181197436526418	-63	-18	-63	-19
0.41860666591674089	-57	-11	-57	-12
0.21392973000183702	-66	-16	-67	-16
0.48518655216321349	-194	77	-193	77
0.48520161397755146	-124	21	-123	21
0.36783059500157833	-183	43	-182	43
0.27538270549848676	-187	44	-188	44
0.28978011664003134	-187	43	-188	43
0.38452715473249555	-183	42	-184	42
0.33266847627237439	-188	50	-188	49
0.11895962711423635	-188	56	-188	55
0.38365275878459215	-186	49	-186	50
0.25694300793111324	-190	51	-191	51
0.35951033513993025	-192	44	-193	44
0.39089098386466503	-186	51	-186	50
0.39498735731467605	-184	41	-185	41
0.40602779528126121	-191	47	-190	47
0.38932060962542892	-199	44	-199	43
0.30496318498626351	-194	40	-195	40
0.4149905196391046	-189	49	-188	49
0.42368966061621904	-180	39	-179	39
0.42768170777708292	-191	44	-192	44
0.42851791763678193	-194	43	-195	43
0.43370218714699149	-186	42	-186	43
0.43613330461084843	-193	43	-194	43
0.43284821417182684	-182	36	-182	37
0.43817733367905021	-177	37	-177	36
0.43843691516667604	-182	41	-182	40
0.44050016952678561	-184	40	-184	41
0.44874705281108618	-183	41	-182	41
0.45034197624772787	-190	44	-191	44
0.45306989457458258	-190	46	-191	46
0.46468886593356729	-196	43	-197	43
0.47252319939434528	-193	46	-194	46
0.48044717917218804	-190	41	-190	42
0.4819012782536447	-185	50	-185	49
0.48265674617141485	-180	31	-180	30
0.4854379640892148	-56	-2	-56	-3
0.28881202358752489	-147	76	-147	75
0.34032517811283469	-65	-12	-64	-12
0.48567215260118246	-151	35	-152	35
0.48581280698999763	-18	71	-17	71
0.48581577511504292	-136	45	-135	45
0.48589208768680692	-123	36	-123	35
0.48592865467071533	-155	38	-155	39
0.48594140354543924	-134	11	-135	11
0.35608415957540274	-71	-13	-70	-13
0.31843464076519012	-71	-18	-70	-18
0.34871900919824839	-69	-18	-69	-17
0.40800355700775981	-74	-18	-73	-18
0.41128319222480059	-73	-11	-74	-11
0.241187724750489	-78	-12	-78	-11
0.32263463735580444	-78	-14	-79	-14
0.35538852121680975	-79	-12	-78	-12
0.31137737492099404	-85	-8	-86	-8
0.37687838263809681	-82	-10	-82	-9
0.40845142165198922	-84	-6	-84	-7
0.42070967145264149	-77	-15	-77	-16
0.42492930917069316	-72	-19	-72	-18
0.44610425783321261	-79	-9	-80	-9
0.44911987287923694	-77	-11	-76	-11
0.45811583753675222	-72	-17	-72	-18
0.38737009651958942	-85	-13	-84	-13
0.30389229161664844	-86	-14	-87	-14
0.40848133154213428	-83	-17	-83	-18
0.40866436343640089	-82	-15	-83	-15
0.33461513603106141	-86	-20	-87	-20
0.43580668838694692	-85	-11	-85	-12
0.44137543952092528	-87	-22	-88	-22
0.4424467827193439	-83	-19	-82	-19
0.45241756783798337	-82	-18	-81	-18
0.45650413492694497	-83	-17	-82	-17
0.40314981108531356	-91	-22	-92	-22
0.1128682536073029	-88	-30	-87	-30
0.32102889288216829	-89	-29	-89	-30
0.35541181592270732	-88	-28	-88	-29
0.35886922897771001	-88	-32	-88	-33
0.32306421454995871	-92	-32	-93	-32
0.3670081403106451	-89	-33	-90	-33
0.2564187734387815	-83	-32	-82	-32
0.35054674465209246	-82	-33	-81	-33
0.39427135093137622	-87	-31	-88	-31
0.39765891386196017	-89	-28	-89	-27
0.3999201962724328	-83	-33	-83	-34
0.4188592629507184	-89	-30	-90	-30
0.44021901115775108	-90	-29	-90	-30
0.41895577171817422	-83	-29	-83	-28
0.44009250123053789	-81	-29	-81	-28
0.45000065490603447	-85	-34	-85	-35
0.4546650662086904	-78	-28	-77	-28
0.45683088200166821	-90	-32	-90	-31
0.47214835928753018	-76	-28	-76	-29
0.47310236701741815	-70	-20	-71	-20
0.47334235534071922	-77	-29	-78	-29
0.47336270892992616	-87	-17	-88	-17
0.47824860736727715	-75	-14	-75	-15
0.48004697542637587	-93	-34	-92	-34
0.4801028142683208	-75	-12	-74	-12
0.48033574502915144	-85	-18	-86	-18
0.48058952298015356	-81	-32	-80	-32
0.27869625110179186	-103	-51	-103	-52
0.32598734833300114	-99	-47	-98	-47
0.34667147742584348	-101	-47	-102	-47
0.34895941894501448	-103	-44	-103	-45
0.32670050021260977	-98	-50	-98	-49
0.31249858671799302	-104	-39	-105	-39
0.34964000340551138	-106	-39	-106	-40
0.41055078106001019	-95	-46	-95	-47
0.41346573131158948	-102	-49	-103	-49
0.41486383322626352	-98	-49	-99	-49
0.42323552770540118	-101	-47	-101	-48
0.4289242085069418	-102	-50	-103	-50
0.43274711631238461	-103	-42	-102	-42
0.28194696456193924	-109	-48	-109	-47
0.36773066222667694	-106	-48	-107	-48
0.26162513066083193	-108	-42	-108	-43
0.35934385564178228	-109	-45	-108	-45
0.29745172057300806	-112	-42	-113	-42
0.29790217848494649	-114	-40	-115	-40
0.2740558423101902	-116	-34	-115	-34
0.30063584772869945	-117	-33	-117	-34
0.36243377067148685	-116	-35	-115	-35
0.37829542113468051	-117	-32	-117	-33
0.38573131570592523	-107	-46	-108	-46
0.38579009380191565	-116	-34	-117	-34
0.40604898193851113	-106	-49	-106	-50
0.40838612802326679	-112	-31	-112	-30
0.34414817439392209	-117	-52	-118	-52
0.42679239390417933	-108	-47	-109	-47
0.43002624856308103	-113	-40	-113	-39
0.43633392406627536	-107	-50	-108	-50
0.26539549743756652	-123	-60	-123	-61
0.30461538676172495	-119	-54	-120	-54
0.35215605841949582	-121	-56	-121	-57
0.39781054155901074	-122	-58	-122	-59
0.40805588848888874	-119	-51	-120	-51
0.43951347330585122	-109	-46	-110	-46
0.27106897439807653	-127	-29	-126	-29
0.30034960713237524	-127	-30	-128	-30
0.34013349236920476	-125	-35	-125	-36
0.35232351440936327	-125	-32	-125	-31
0.35743956407532096	-124	-30	-124	-29
0.36000399058684707	-127	-33	-127	-32
0.37307285470888019	-126	-30	-127	-30
0.39630207279697061	-121	-33	-122	-33
0.40233560325577855	-124	-30	-123	-30
0.4122959990054369	-120	-30	-120	-31
0.43120997073128819	-125	-27	-125	-26
0.4327289848588407	-122	-24	-121	-24
0.44419193174690008	-125	-34	-125	-33
0.44557730946689844	-118	-36	-119	-36
0.44598641153424978	-109	-47	-109	-46
0.44627863354980946	-120	-53	-120	-54
0.45142536237835884	-122	-24	-122	-23
0.45365567086264491	-96	-40	-96	-41
0.45405062427744269	-128	-27	-128	-26
0.45532463677227497	-111	-44	-111	-43
0.45651006326079369	-115	-51	-115	-52
0.45793064450845122	-112	-49	-113	-49
0.45920491078868508	-96	-46	-96	-45
0.45928326714783907	-122	-57	-123	-57
0.45942749409005046	-102	-51	-102	-52
0.46008050534874201	-124	-59	-125	-59
0.46090026292949915	-104	-40	-104	-39
0.46175917703658342	-94	-44	-94	-45
0.46212949184700847	-110	-40	-111	-40
0.46217085374519229	-118	-55	-119	-55
0.32551512774080038	-105	-33	-104	-33
0.3805663320235908	-108	-31	-108	-30
0.4522945829667151	-106	-34	-106	-33
0.46314283739775419	-102	-44	-102	-45
0.46367116970941424	-109	-40	-109	-41
0.39431223832070827	-108	-41	-108	-40
0.30679265456274152	-101	-63	-100	-63
0.31174349691718817	-99	-61	-99	-60
0.36481207283213735	-100	-64	-100	-63
0.42106534447520971	-97	-56	-98	-56
0.30886827921494842	-97	-65	-98	-65
0.42862916551530361	-107	-64	-108	-64
0.43576826713979244	-106	-63	-107	-63
0.41630728356540203	-123	-20	-123	-21
0.19595291698351502	-135	-19	-135	-18
0.21051549911499023	-133	-22	-134	-22
0.2673691245727241	-131	-21	-132	-21
0.31753665907308459	-133	-23	-132	-23
0.36711205216124654	-133	-14	-134	-14
0.36967404466122389	-133	-13	-134	-13
0.40312301088124514	-134	-15	-135	-15
0.31612529512494802	-131	-30	-131	-31
0.29023647960275412	-138	-34	-139	-34
0.43794424086809158	-121	-19	-122	-19
0.37042939616367221	-124	-17	-125	-17
0.44104187190532684	-135	-31	-135	-30
0.39244380546733737	-136	-22	-136	-23
0.39318552426993847	-138	-25	-138	-26
0.4449160136282444	-130	-24	-130	-23
0.45313816983252764	-134	-30	-134	-29
0.45642986195161939	-133	-17	-132	-17
0.46030070539563894	-127	-19	-127	-18
0.32152426848188043	-140	-19	-140	-18
0.4624713365919888	-124	-22	-124	-21
0.46296114102005959	-139	-21	-139	-20
0.46622664714232087	-137	-33	-137	-34
0.3438593503087759	-148	-21	-148	-20
0.39742752071470022	-145	-19	-146	-19
0.34752659173682332	-149	-15	-150	-15
0.16723290923982859	-149	-10	-149	-9
0.27263154368847609	-147	-12	-147	-11
0.29842770332470536	-148	-9	-148	-8
0.3967256392352283	-147	-11	-146	-11
0.35303467977792025	-147	-6	-146	-6
0.30591518804430962	-145	-4	-145	-3
0.3936955607496202	-146	-5	-146	-4
0.42602864466607571	-143	-10	-144	-10
0.26339452899992466	-135	-4	-134	-4
0.43088238872587681	-151	-14	-151	-13
0.45960892830044031	-144	-3	-145	-3
0.46843866212293506	-140	-8	-140	-7
0.45643338328227401	-142	-38	-141	-38
0.46851497562602162	-124	-11	-123	-11
0.4712129426188767	-97	-34	-96	-34
0.47149983001872897	-134	-13	-135	-13
0.47227309970185161	-125	-29	-126	-29
0.4729407262057066	-145	-10	-145	-11
0.47506368951871991	-145	-3	-145	-2
0.47520121792331338	-148	-23	-148	-22
0.47542293649166822	-128	-27	-128	-28
0.47552391607314348	-111	-35	-111	-34
0.47567057842388749	-134	-31	-133	-31
0.47598383016884327	-130	-25	-131	-25
0.47750880476087332	-149	-11	-148	-11
0.47756778495386243	-126	-26	-125	-26
0.47838219348341227	-109	-28	-109	-27
0.47874288447201252	-122	-19	-123	-19
0.47914979932829738	-123	-61	-123	-62
0.47983496636152267	-130	-18	-130	-17
0.47996298642829061	-132	-20	-132	-21
0.3964525586925447	-101	-26	-100	-26
0.19722157064825296	-98	-29	-98	-28
0.38670027954503894	-102	-31	-102	-30
0.40286611765623093	-97	-29	-96	-29
0.48099599406123161	-120	-22	-120	-21
0.48116667661815882	-143	-19	-144	-19
0.48140514781698585	-141	-17	-142	-17
0.48209225339815021	-95	-46	-95	-45
0.48224704479798675	-128	-21	-129	-21
0.48243412002921104	-142	-19	-141	-19
0.48257567640393972	-141	-33	-141	-32
0.48297830671072006	-80	-28	-80	-27
0.48303921008482575	-114	-44	-113	-44
0.48335939925163984	-109	-27	-109	-26
0.48348130425438285	-145	-24	-145	-23
0.48365580150857568	-113	-52	-113	-51
0.48404364148154855	-100	-61	-100	-62
0.485677151940763	-81	-8	-82	-8
0.31479687429964542	-75	-21	-75	-20
0.38751031691208482	-138	74	-139	74
0.44860146520659328	-141	74	-141	75
0.45850661024451256	-140	74	-139	74
0.40540957497432828	-137	70	-137	69
0.48640065314248204	-146	-23	-146	-22
0.48640563897788525	-125	73	-126	73
0.48646224802359939	-129	10	-129	11
0.48651279509067535	-75	9	-76	9
0.4866149933077395	-48	38	-48	37
0.48677678359672427	-151	73	-151	72
0.48686807695776224	-40	16	-39	16
0.41203039791435003	-16	1	-17	1
0.48715768754482269	-117	97	-118	97
0.48733948124572635	-21	33	-21	34
0.48751199431717396	-70	3	-70	4
0.48759074555709958	-91	-21	-91	-20
0.48759621614590287	-166	8	-166	7
0.48760148184373975	-50	50	-49	50
0.26252094889059663	-111	27	-111	26
0.37154923193156719	-113	29	-113	30
0.40523135429248214	-107	27	-108	27
0.41568941110745072	-108	28	-108	29
0.42654020665213466	-114	23	-115	23
0.44560474809259176	-110	27	-110	28
0.44881829479709268	-111	27	-110	27
0.36690157884731889	-108	24	-107	24
0.42676196666434407	-107	23	-106	23
0.43066566158086061	-108	22	-107	22
0.48559523327276111	-111	29	-110	29
0.48595552798360586	-106	26	-106	25
0.48764974670484662	-173	1	-173	0
0.48773915506899357	-182	55	-182	56
0.48784902039915323	-40	21	-40	22
0.48785958811640739	-164	0	-164	-1
0.37087588477879763	-130	-53	-130	-52
0.44588590646162629	-125	-51	-125	-50
0.4823806774802506	-126	-49	-127	-49
0.48801860772073269	-185	52	-185	51
0.48828881606459618	-190	64	-191	64
0.48831790219992399	-180	47	-181	47
0.48835589364171028	-102	-67	-101	-67
0.45711005199700594	-30	55	-30	54
0.2474284959025681	-154	84	-154	83
0.42126067308709025	-155	83	-154	83
0.42144188657402992	-159	80	-160	80
0.4391677868552506	-159	78	-159	77
0.46153026772662997	-157	83	-156	83
0.47157376119866967	-158	78	-158	79
0.4887700192630291	-144	34	-145	34
0.48880435666069388	-186	56	-187	56
0.48883291753008962	-30	63	-30	64
0.31753701064735651	-131	-62	-131	-63
0.30615194328129292	-134	-65	-134	-64
0.31695936061441898	-139	-63	-139	-64
0.32950152782723308	-135	-66	-134	-66
0.35181956319138408	-130	-59	-130	-60
0.35905618453398347	-133	-66	-134	-66
0.37218212895095348	-132	-62	-133	-62
0.29925728915259242	-142	-66	-143	-66
0.36014452110975981	-141	-65	-142	-65
0.26754203392192721	-148	-60	-148	-59
0.27751192264258862	-145	-60	-146	-60
0.31352688930928707	-147	-60	-148	-60
0.34496523952111602	-144	-59	-145	-59
0.40036763390526175	-146	-60	-146	-59
0.3422491354867816	-140	-69	-141	-69
0.36306543787941337	-141	-69	-141	-70
0.37061066413298249	-138	-69	-139	-69
0.37790516158565879	-140	-69	-140	-70
0.4119509719312191	-147	-61	-147	-60
0.43434609472751617	-147	-60	-147	-59
0.43525030044838786	-146	-65	-147	-65
0.35330876568332314	-139	-79	-140	-79
0.29362099803984165	-134	-80	-134	-81
